283105061362
274709918208
277602122986
276049379919
280552280686
318323193249
273590631439
288265330273
268641518723
275326908795
278620029499
279778273515
269260411663
267818055561
272164979455
295435500531
283505198008
271640767245
279176555466
270607568000
