20128306083
19519945869
19842567524
19485146462
21241548300
18760866185
18836770739
19067887682
19108764904
19266546453
18957874987
20932334442
18695851884
19096486094
18660833784
18845448107
19444390557
19426781658
20274127086
19078648275
